"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"88","0","ST. CLAIR","0","Blank Ballots","2530","116TH REPRESENTATIVE","Millstadt 3","592","12","Republican","13"
"88","0","ST. CLAIR","0","Over Votes","2530","116TH REPRESENTATIVE","Millstadt 3","592","12","Republican","0"
"88","0","ST. CLAIR","2685","DAVID FRIESS","2530","116TH REPRESENTATIVE","Millstadt 3","592","12","Republican","62"
"88","0","ST. CLAIR","0","Under Votes","2530","116TH REPRESENTATIVE","Millstadt 3","592","12","Republican","0"
"88","0","ST. CLAIR","0","Blank Ballots","2530","116TH REPRESENTATIVE","Sugar Loaf 2","709","12","Republican","6"
"88","0","ST. CLAIR","0","Over Votes","2530","116TH REPRESENTATIVE","Sugar Loaf 2","709","12","Republican","0"
"88","0","ST. CLAIR","2685","DAVID FRIESS","2530","116TH REPRESENTATIVE","Sugar Loaf 2","709","12","Republican","17"
"88","0","ST. CLAIR","0","Under Votes","2530","116TH REPRESENTATIVE","Sugar Loaf 2","709","12","Republican","0"
"88","0","ST. CLAIR","0","Blank Ballots","2530","116TH REPRESENTATIVE","New Athens 1","876","12","Republican","21"
"88","0","ST. CLAIR","0","Over Votes","2530","116TH REPRESENTATIVE","New Athens 1","876","12","Republican","0"
"88","0","ST. CLAIR","2685","DAVID FRIESS","2530","116TH REPRESENTATIVE","New Athens 1","876","12","Republican","59"
"88","0","ST. CLAIR","0","Under Votes","2530","116TH REPRESENTATIVE","New Athens 1","876","12","Republican","0"
"88","0","ST. CLAIR","0","Blank Ballots","2530","116TH REPRESENTATIVE","Centreville 13","956","12","Republican","1"
"88","0","ST. CLAIR","0","Over Votes","2530","116TH REPRESENTATIVE","Centreville 13","956","12","Republican","0"
"88","0","ST. CLAIR","2685","DAVID FRIESS","2530","116TH REPRESENTATIVE","Centreville 13","956","12","Republican","3"
"88","0","ST. CLAIR","0","Under Votes","2530","116TH REPRESENTATIVE","Centreville 13","956","12","Republican","0"
"88","0","ST. CLAIR","0","Blank Ballots","2530","116TH REPRESENTATIVE","Centreville 19","818","12","Republican","3"
"88","0","ST. CLAIR","0","Over Votes","2530","116TH REPRESENTATIVE","Centreville 19","818","12","Republican","0"
"88","0","ST. CLAIR","2685","DAVID FRIESS","2530","116TH REPRESENTATIVE","Centreville 19","818","12","Republican","16"
"88","0","ST. CLAIR","0","Under Votes","2530","116TH REPRESENTATIVE","Centreville 19","818","12","Republican","0"
"88","0","ST. CLAIR","0","Blank Ballots","2530","116TH REPRESENTATIVE","Sugar Loaf 1","1302","12","Republican","32"
