"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"110","101","CITY OF ROCKFORD","2175","ANGELIQUE ""ANGIE"" BODINE","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 5","1051","11","DEMOCRATIC","21"
"110","101","CITY OF ROCKFORD","0","Under Votes","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 5","1051","11","DEMOCRATIC","12"
"110","101","CITY OF ROCKFORD","2175","ANGELIQUE ""ANGIE"" BODINE","2060","69TH REPRESENTATIVE","WARD 10 PRECINCT 7","1109","11","DEMOCRATIC","2"
"110","101","CITY OF ROCKFORD","2175","ANGELIQUE ""ANGIE"" BODINE","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 3","962","11","DEMOCRATIC","104"
"110","101","CITY OF ROCKFORD","0","Under Votes","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 3","962","11","DEMOCRATIC","34"
"110","101","CITY OF ROCKFORD","2175","ANGELIQUE ""ANGIE"" BODINE","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 1","980","11","DEMOCRATIC","91"
"110","101","CITY OF ROCKFORD","0","Under Votes","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 1","980","11","DEMOCRATIC","32"
"110","101","CITY OF ROCKFORD","2175","ANGELIQUE ""ANGIE"" BODINE","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 4","1042","11","DEMOCRATIC","137"
"110","101","CITY OF ROCKFORD","0","Under Votes","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 4","1042","11","DEMOCRATIC","32"
"110","101","CITY OF ROCKFORD","2175","ANGELIQUE ""ANGIE"" BODINE","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 7","1026","11","DEMOCRATIC","59"
"110","101","CITY OF ROCKFORD","0","Under Votes","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 7","1026","11","DEMOCRATIC","13"
"110","101","CITY OF ROCKFORD","2175","ANGELIQUE ""ANGIE"" BODINE","2060","69TH REPRESENTATIVE","WARD 6 PRECINCT 1","1142","11","DEMOCRATIC","10"
"110","101","CITY OF ROCKFORD","0","Under Votes","2060","69TH REPRESENTATIVE","WARD 6 PRECINCT 1","1142","11","DEMOCRATIC","2"
"110","101","CITY OF ROCKFORD","2175","ANGELIQUE ""ANGIE"" BODINE","2060","69TH REPRESENTATIVE","WARD 4 PRECINCT 8","795","11","DEMOCRATIC","89"
"110","101","CITY OF ROCKFORD","0","Under Votes","2060","69TH REPRESENTATIVE","WARD 4 PRECINCT 8","795","11","DEMOCRATIC","26"
"110","101","CITY OF ROCKFORD","2175","ANGELIQUE ""ANGIE"" BODINE","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 2","934","11","DEMOCRATIC","17"
"110","101","CITY OF ROCKFORD","0","Under Votes","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 2","934","11","DEMOCRATIC","4"
"110","101","CITY OF ROCKFORD","2175","ANGELIQUE ""ANGIE"" BODINE","2060","69TH REPRESENTATIVE","WARD 1 PRECINCT 6","1063","11","DEMOCRATIC","96"
