"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"42","0","JERSEY","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","ELSAH 2","767","11","DEMOCRATIC","68"
"42","0","JERSEY","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","ELSAH 1","719","11","DEMOCRATIC","59"
"42","0","JERSEY","0","Under Votes","2480","111TH REPRESENTATIVE","","0","11","DEMOCRATIC","17"
"42","0","JERSEY","0","Over Votes","2480","111TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"42","0","JERSEY","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ELSAH 2","767","12","REPUBLICAN","83"
"42","0","JERSEY","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ELSAH 1","719","12","REPUBLICAN","51"
"42","0","JERSEY","0","Under Votes","2480","111TH REPRESENTATIVE","","0","12","REPUBLICAN","28"
"42","0","JERSEY","0","Over Votes","2480","111TH REPRESENTATIVE","","0","12","REPUBLICAN","0"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 01","864","12","REPUBLICAN","57"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 10","633","12","REPUBLICAN","63"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 22","560","12","REPUBLICAN","9"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 05","651","12","REPUBLICAN","39"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 11","854","12","REPUBLICAN","49"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 03","517","12","REPUBLICAN","29"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","GRANITE CITY 05","734","12","REPUBLICAN","54"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 18","654","12","REPUBLICAN","12"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","NAMEOKI 05","552","12","REPUBLICAN","44"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","NAMEOKI 08","906","12","REPUBLICAN","54"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 12","584","12","REPUBLICAN","55"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","GRANITE CITY 16","836","12","REPUBLICAN","46"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","GODFREY 02","568","12","REPUBLICAN","60"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","GODFREY 05","852","12","REPUBLICAN","169"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 16","895","12","REPUBLICAN","40"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 19","956","12","REPUBLICAN","20"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 01","810","12","REPUBLICAN","49"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 04","845","12","REPUBLICAN","29"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 09","879","12","REPUBLICAN","23"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 12","854","12","REPUBLICAN","125"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 15","569","12","REPUBLICAN","42"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","VENICE 02","295","12","REPUBLICAN","9"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","GRANITE CITY 21","737","12","REPUBLICAN","53"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","GODFREY 01","914","12","REPUBLICAN","81"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","FOSTER 01","879","12","REPUBLICAN","127"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 18","431","12","REPUBLICAN","50"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","GODFREY 06","1103","12","REPUBLICAN","128"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","FORT RUSSELL 02","911","12","REPUBLICAN","92"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 17","758","12","REPUBLICAN","34"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 20","384","12","REPUBLICAN","38"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","WOOD RIVER 13","708","12","REPUBLICAN","61"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 13","689","12","REPUBLICAN","37"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","NAMEOKI 07","917","12","REPUBLICAN","3"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","FOSTER 03","623","12","REPUBLICAN","90"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 05","1025","12","REPUBLICAN","71"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 08","642","12","REPUBLICAN","16"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 11","612","12","REPUBLICAN","32"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","FOSTER 02","293","12","REPUBLICAN","32"
"57","0","MADISON","2620","MIKE BABCOCK","2480","111TH REPRESENTATIVE","ALTON 07","495","12","REPUBLICAN","28"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","WOOD RIVER 01","864","11","DEMOCRATIC","95"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","WOOD RIVER 10","633","11","DEMOCRATIC","96"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","ALTON 22","560","11","DEMOCRATIC","62"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","WOOD RIVER 05","651","11","DEMOCRATIC","71"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","WOOD RIVER 11","854","11","DEMOCRATIC","79"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","WOOD RIVER 03","517","11","DEMOCRATIC","50"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","GRANITE CITY 05","734","11","DEMOCRATIC","74"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","ALTON 18","654","11","DEMOCRATIC","83"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","NAMEOKI 05","552","11","DEMOCRATIC","51"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","NAMEOKI 08","906","11","DEMOCRATIC","65"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","ALTON 12","584","11","DEMOCRATIC","90"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","GRANITE CITY 16","836","11","DEMOCRATIC","51"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","GODFREY 02","568","11","DEMOCRATIC","48"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","GODFREY 05","852","11","DEMOCRATIC","75"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","ALTON 16","895","11","DEMOCRATIC","66"
"57","0","MADISON","2625","MONICA BRISTOW","2480","111TH REPRESENTATIVE","ALTON 19","956","11","DEMOCRATIC","126"
