"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Rantoul 6","1138","11","Democratic","49"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","Rantoul 6","1138","11","Democratic","24"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","City of Champaign 17","2206","11","Democratic","0"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","City of Champaign 17","2206","11","Democratic","0"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Champaign 5","1721","11","Democratic","202"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","Champaign 5","1721","11","Democratic","50"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Rantoul 1","869","11","Democratic","46"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","Rantoul 1","869","11","Democratic","25"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Cunningham 18","959","11","Democratic","0"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","Cunningham 18","959","11","Democratic","0"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Rantoul 4","1003","11","Democratic","40"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","Rantoul 4","1003","11","Democratic","16"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Compromise Gifford","718","11","Democratic","14"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","Compromise Gifford","718","11","Democratic","7"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Cunningham 22","1093","11","Democratic","60"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","Cunningham 22","1093","11","Democratic","15"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Champaign 6","1721","11","Democratic","251"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","Champaign 6","1721","11","Democratic","69"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Compromise Penfield","234","11","Democratic","9"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","Compromise Penfield","234","11","Democratic","5"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Cunningham 1","1298","11","Democratic","0"
"10","0","CHAMPAIGN","2535","FRANK McCULLOUGH JR.","2410","104TH REPRESENTATIVE","Cunningham 1","1298","11","Democratic","0"
"10","0","CHAMPAIGN","2540","CYNTHIA E. CUNNINGHAM","2410","104TH REPRESENTATIVE","Kerr","102","11","Democratic","6"
