"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"81","0","ROCK ISLAND","2210","MICHAEL W. HALPIN","2090","72ND REPRESENTATIVE","MOLINE 3","1044","11","Democrat","117"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","MOLINE 3","1044","11","Democrat","0"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","MOLINE 3","1044","11","Democrat","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","MOLINE 3","1044","11","Democrat","14"
"81","0","ROCK ISLAND","2210","MICHAEL W. HALPIN","2090","72ND REPRESENTATIVE","ROCK ISLAND 12","519","11","Democrat","49"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","ROCK ISLAND 12","519","11","Democrat","0"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","ROCK ISLAND 12","519","11","Democrat","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","ROCK ISLAND 12","519","11","Democrat","2"
"81","0","ROCK ISLAND","2210","MICHAEL W. HALPIN","2090","72ND REPRESENTATIVE","MOLINE 16","930","11","Democrat","107"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","MOLINE 16","930","11","Democrat","0"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","MOLINE 16","930","11","Democrat","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","MOLINE 16","930","11","Democrat","5"
"81","0","ROCK ISLAND","2210","MICHAEL W. HALPIN","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 2","661","11","Democrat","54"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 2","661","11","Democrat","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 2","661","11","Democrat","6"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 2","661","11","Democrat","0"
"81","0","ROCK ISLAND","2210","MICHAEL W. HALPIN","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 5","1020","11","Democrat","135"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 5","1020","11","Democrat","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 5","1020","11","Democrat","20"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 5","1020","11","Democrat","0"
"81","0","ROCK ISLAND","2210","MICHAEL W. HALPIN","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 8","963","11","Democrat","164"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 8","963","11","Democrat","0"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 8","963","11","Democrat","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 8","963","11","Democrat","29"
"81","0","ROCK ISLAND","2210","MICHAEL W. HALPIN","2090","72ND REPRESENTATIVE","MOLINE 5","768","11","Democrat","97"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","MOLINE 5","768","11","Democrat","0"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","MOLINE 5","768","11","Democrat","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","MOLINE 5","768","11","Democrat","9"
"81","0","ROCK ISLAND","2210","MICHAEL W. HALPIN","2090","72ND REPRESENTATIVE","ROCK ISLAND 8","461","11","Democrat","56"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","ROCK ISLAND 8","461","11","Democrat","0"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","ROCK ISLAND 8","461","11","Democrat","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","ROCK ISLAND 8","461","11","Democrat","8"
"81","0","ROCK ISLAND","2210","MICHAEL W. HALPIN","2090","72ND REPRESENTATIVE","SO MOLINE 17","1305","11","Democrat","175"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","SO MOLINE 17","1305","11","Democrat","0"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","SO MOLINE 17","1305","11","Democrat","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","SO MOLINE 17","1305","11","Democrat","28"
"81","0","ROCK ISLAND","2210","MICHAEL W. HALPIN","2090","72ND REPRESENTATIVE","BLACKHAWK 3","1843","11","Democrat","140"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","BLACKHAWK 3","1843","11","Democrat","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","BLACKHAWK 3","1843","11","Democrat","18"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","BLACKHAWK 3","1843","11","Democrat","0"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","MOLINE 3","1044","12","Republican","0"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","MOLINE 3","1044","12","Republican","0"
"81","0","ROCK ISLAND","2205","GLEN EVANS SR.","2090","72ND REPRESENTATIVE","MOLINE 3","1044","12","Republican","30"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","MOLINE 3","1044","12","Republican","8"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","ROCK ISLAND 12","519","12","Republican","0"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","ROCK ISLAND 12","519","12","Republican","0"
"81","0","ROCK ISLAND","2205","GLEN EVANS SR.","2090","72ND REPRESENTATIVE","ROCK ISLAND 12","519","12","Republican","9"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","ROCK ISLAND 12","519","12","Republican","3"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","MOLINE 16","930","12","Republican","0"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","MOLINE 16","930","12","Republican","0"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","MOLINE 16","930","12","Republican","2"
"81","0","ROCK ISLAND","2205","GLEN EVANS SR.","2090","72ND REPRESENTATIVE","MOLINE 16","930","12","Republican","45"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 2","661","12","Republican","0"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 2","661","12","Republican","0"
"81","0","ROCK ISLAND","2205","GLEN EVANS SR.","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 2","661","12","Republican","14"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 2","661","12","Republican","1"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 5","1020","12","Republican","0"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 5","1020","12","Republican","0"
"81","0","ROCK ISLAND","2205","GLEN EVANS SR.","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 5","1020","12","Republican","46"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 5","1020","12","Republican","9"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 8","963","12","Republican","0"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 8","963","12","Republican","0"
"81","0","ROCK ISLAND","2205","GLEN EVANS SR.","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 8","963","12","Republican","64"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","SO ROCK ISLAND 8","963","12","Republican","16"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","ROCK ISLAND 3","767","12","Republican","0"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","ROCK ISLAND 3","767","12","Republican","0"
"81","0","ROCK ISLAND","2205","GLEN EVANS SR.","2090","72ND REPRESENTATIVE","ROCK ISLAND 3","767","12","Republican","2"
"81","0","ROCK ISLAND","0","Blank Ballots","2090","72ND REPRESENTATIVE","ROCK ISLAND 3","767","12","Republican","0"
"81","0","ROCK ISLAND","0","Under Votes","2090","72ND REPRESENTATIVE","ROCK ISLAND 6","788","12","Republican","0"
"81","0","ROCK ISLAND","0","Over Votes","2090","72ND REPRESENTATIVE","ROCK ISLAND 6","788","12","Republican","0"
