"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"98","0","WHITESIDE","0","Blank Ballots","1230","45TH SENATE","GENESEE 1","555","11","Democrat","6"
"98","0","WHITESIDE","1280","DAVID SIMPSON","1230","45TH SENATE","GENESEE 1","555","11","Democrat","42"
"98","0","WHITESIDE","0","Over Votes","1230","45TH SENATE","GENESEE 1","555","11","Democrat","0"
"98","0","WHITESIDE","0","Under Votes","1230","45TH SENATE","GENESEE 1","555","11","Democrat","0"
"98","0","WHITESIDE","0","Blank Ballots","1230","45TH SENATE","JORDAN 1","673","11","Democrat","9"
"98","0","WHITESIDE","1280","DAVID SIMPSON","1230","45TH SENATE","JORDAN 1","673","11","Democrat","29"
"98","0","WHITESIDE","0","Over Votes","1230","45TH SENATE","JORDAN 1","673","11","Democrat","0"
"98","0","WHITESIDE","0","Under Votes","1230","45TH SENATE","JORDAN 1","673","11","Democrat","0"
"98","0","WHITESIDE","0","Blank Ballots","1230","45TH SENATE","CLYDE 1","320","11","Democrat","7"
"98","0","WHITESIDE","1280","DAVID SIMPSON","1230","45TH SENATE","CLYDE 1","320","11","Democrat","17"
"98","0","WHITESIDE","0","Over Votes","1230","45TH SENATE","CLYDE 1","320","11","Democrat","0"
"98","0","WHITESIDE","0","Under Votes","1230","45TH SENATE","CLYDE 1","320","11","Democrat","0"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","ONECO","1087","11","DEMOCRATIC","35"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 5","908","11","DEMOCRATIC","31"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 8","948","11","DEMOCRATIC","84"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","LANCASTER","1101","11","DEMOCRATIC","63"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","ERIN","308","11","DEMOCRATIC","10"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","WADDAMS 2","386","11","DEMOCRATIC","26"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 10","1131","11","DEMOCRATIC","79"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","WADDAMS 1","223","11","DEMOCRATIC","4"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 14","944","11","DEMOCRATIC","74"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 3","996","11","DEMOCRATIC","51"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FLORENCE","1032","11","DEMOCRATIC","49"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 9","1224","11","DEMOCRATIC","98"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 12","931","11","DEMOCRATIC","53"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 4","737","11","DEMOCRATIC","40"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 7","860","11","DEMOCRATIC","63"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","ROCK RUN 1","728","11","DEMOCRATIC","36"
"89","0","STEPHENSON","0","Over Votes","1230","45TH SENATE","","0","11","DEMOCRATIC","0"
"89","0","STEPHENSON","0","Under Votes","1230","45TH SENATE","","0","11","DEMOCRATIC","378"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","ROCK GROVE","1241","11","DEMOCRATIC","74"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 1","830","11","DEMOCRATIC","48"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","ROCK RUN 2","961","11","DEMOCRATIC","55"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","HARLEM 2","893","11","DEMOCRATIC","50"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","JEFFERSON","189","11","DEMOCRATIC","10"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","HARLEM 1","1035","11","DEMOCRATIC","51"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 13","1127","11","DEMOCRATIC","114"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 16","1169","11","DEMOCRATIC","106"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","WEST POINT 2","901","11","DEMOCRATIC","36"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 17","991","11","DEMOCRATIC","64"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 2","851","11","DEMOCRATIC","42"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 11","941","11","DEMOCRATIC","40"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 18","1111","11","DEMOCRATIC","94"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","FREEPORT 6","903","11","DEMOCRATIC","55"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","DAKOTA","568","11","DEMOCRATIC","24"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","WINSLOW","467","11","DEMOCRATIC","17"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","SILVER CREEK","510","11","DEMOCRATIC","22"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","WEST POINT 1","1124","11","DEMOCRATIC","39"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","KENT","466","11","DEMOCRATIC","16"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","WEST POINT 3","463","11","DEMOCRATIC","15"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","BUCKEYE","1027","11","DEMOCRATIC","52"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","LORAN","1052","11","DEMOCRATIC","50"
"89","0","STEPHENSON","1280","DAVID SIMPSON","1230","45TH SENATE","RIDOTT","1034","11","DEMOCRATIC","41"
"98","0","WHITESIDE","0","Over Votes","1230","45TH SENATE","GENESEE 1","555","12","Republican","0"
"98","0","WHITESIDE","0","Blank Ballots","1230","45TH SENATE","GENESEE 1","555","12","Republican","18"
