"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"90","0","TAZEWELL","2395","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 10","434","11","DEMOCRATIC","47"
"90","0","TAZEWELL","0","Blank Ballots","2280","91ST REPRESENTATIVE","FONDULAC 10","434","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Over Votes","2280","91ST REPRESENTATIVE","FONDULAC 10","434","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","2280","91ST REPRESENTATIVE","FONDULAC 10","434","11","DEMOCRATIC","7"
"90","0","TAZEWELL","2395","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 13","896","11","DEMOCRATIC","83"
"90","0","TAZEWELL","0","Blank Ballots","2280","91ST REPRESENTATIVE","FONDULAC 13","896","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Over Votes","2280","91ST REPRESENTATIVE","FONDULAC 13","896","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","2280","91ST REPRESENTATIVE","FONDULAC 13","896","11","DEMOCRATIC","22"
"90","0","TAZEWELL","2395","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 9","486","11","DEMOCRATIC","39"
"90","0","TAZEWELL","0","Blank Ballots","2280","91ST REPRESENTATIVE","FONDULAC 9","486","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Over Votes","2280","91ST REPRESENTATIVE","FONDULAC 9","486","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","2280","91ST REPRESENTATIVE","FONDULAC 9","486","11","DEMOCRATIC","3"
"90","0","TAZEWELL","2395","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 8","500","11","DEMOCRATIC","44"
"90","0","TAZEWELL","0","Blank Ballots","2280","91ST REPRESENTATIVE","PEKIN 8","500","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Over Votes","2280","91ST REPRESENTATIVE","PEKIN 8","500","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","2280","91ST REPRESENTATIVE","PEKIN 8","500","11","DEMOCRATIC","10"
"90","0","TAZEWELL","2395","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 8","532","11","DEMOCRATIC","36"
"90","0","TAZEWELL","0","Blank Ballots","2280","91ST REPRESENTATIVE","FONDULAC 8","532","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Over Votes","2280","91ST REPRESENTATIVE","FONDULAC 8","532","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","2280","91ST REPRESENTATIVE","FONDULAC 8","532","11","DEMOCRATIC","10"
"90","0","TAZEWELL","2395","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CINCINNATI 1","820","11","DEMOCRATIC","59"
"90","0","TAZEWELL","0","Blank Ballots","2280","91ST REPRESENTATIVE","CINCINNATI 1","820","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Over Votes","2280","91ST REPRESENTATIVE","CINCINNATI 1","820","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","2280","91ST REPRESENTATIVE","CINCINNATI 1","820","11","DEMOCRATIC","14"
"90","0","TAZEWELL","2395","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 26","462","11","DEMOCRATIC","40"
"90","0","TAZEWELL","0","Blank Ballots","2280","91ST REPRESENTATIVE","PEKIN 26","462","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Over Votes","2280","91ST REPRESENTATIVE","PEKIN 26","462","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Under Votes","2280","91ST REPRESENTATIVE","PEKIN 26","462","11","DEMOCRATIC","6"
