"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"39","0","JACKSON","0","Over Votes","2550","118TH REPRESENTATIVE","CARBONDALE 5","448","12","Republican","0"
"39","0","JACKSON","2710","SAMUEL K. STRATEMEYER","2550","118TH REPRESENTATIVE","CARBONDALE 5","448","12","Republican","1"
"39","0","JACKSON","2715","WES SHERROD","2550","118TH REPRESENTATIVE","CARBONDALE 5","448","12","Republican","1"
"39","0","JACKSON","2705","PATRICK WINDHORST","2550","118TH REPRESENTATIVE","CARBONDALE 5","448","12","Republican","0"
"39","0","JACKSON","0","Under Votes","2550","118TH REPRESENTATIVE","CARBONDALE 5","448","12","Republican","0"
"39","0","JACKSON","0","Blank Ballots","2550","118TH REPRESENTATIVE","CARBONDALE 5","448","12","Republican","1"
"39","0","JACKSON","0","Over Votes","2550","118TH REPRESENTATIVE","CARBONDALE  2","528","12","Republican","0"
"39","0","JACKSON","2710","SAMUEL K. STRATEMEYER","2550","118TH REPRESENTATIVE","CARBONDALE  2","528","12","Republican","4"
"39","0","JACKSON","2715","WES SHERROD","2550","118TH REPRESENTATIVE","CARBONDALE  2","528","12","Republican","2"
"39","0","JACKSON","2705","PATRICK WINDHORST","2550","118TH REPRESENTATIVE","CARBONDALE  2","528","12","Republican","3"
"39","0","JACKSON","0","Under Votes","2550","118TH REPRESENTATIVE","CARBONDALE  2","528","12","Republican","0"
"39","0","JACKSON","0","Blank Ballots","2550","118TH REPRESENTATIVE","CARBONDALE  2","528","12","Republican","0"
"39","0","JACKSON","0","Over Votes","2550","118TH REPRESENTATIVE","CARBONDALE 19","670","12","Republican","0"
"39","0","JACKSON","2710","SAMUEL K. STRATEMEYER","2550","118TH REPRESENTATIVE","CARBONDALE 19","670","12","Republican","13"
"39","0","JACKSON","2715","WES SHERROD","2550","118TH REPRESENTATIVE","CARBONDALE 19","670","12","Republican","6"
"39","0","JACKSON","2705","PATRICK WINDHORST","2550","118TH REPRESENTATIVE","CARBONDALE 19","670","12","Republican","36"
"39","0","JACKSON","0","Under Votes","2550","118TH REPRESENTATIVE","CARBONDALE 19","670","12","Republican","0"
"39","0","JACKSON","0","Blank Ballots","2550","118TH REPRESENTATIVE","CARBONDALE 19","670","12","Republican","7"
"39","0","JACKSON","0","Over Votes","2550","118TH REPRESENTATIVE","CARBONDALE 18","575","12","Republican","0"
"39","0","JACKSON","2710","SAMUEL K. STRATEMEYER","2550","118TH REPRESENTATIVE","CARBONDALE 18","575","12","Republican","8"
"39","0","JACKSON","2715","WES SHERROD","2550","118TH REPRESENTATIVE","CARBONDALE 18","575","12","Republican","1"
"39","0","JACKSON","2705","PATRICK WINDHORST","2550","118TH REPRESENTATIVE","CARBONDALE 18","575","12","Republican","5"
"39","0","JACKSON","0","Under Votes","2550","118TH REPRESENTATIVE","CARBONDALE 18","575","12","Republican","0"
"39","0","JACKSON","0","Blank Ballots","2550","118TH REPRESENTATIVE","CARBONDALE 18","575","12","Republican","4"
"39","0","JACKSON","0","Over Votes","2550","118TH REPRESENTATIVE","CARBONDALE 21","619","12","Republican","0"
"39","0","JACKSON","2710","SAMUEL K. STRATEMEYER","2550","118TH REPRESENTATIVE","CARBONDALE 21","619","12","Republican","1"
"39","0","JACKSON","2715","WES SHERROD","2550","118TH REPRESENTATIVE","CARBONDALE 21","619","12","Republican","2"
"39","0","JACKSON","2705","PATRICK WINDHORST","2550","118TH REPRESENTATIVE","CARBONDALE 21","619","12","Republican","5"
"39","0","JACKSON","0","Under Votes","2550","118TH REPRESENTATIVE","CARBONDALE 21","619","12","Republican","0"
"39","0","JACKSON","0","Blank Ballots","2550","118TH REPRESENTATIVE","CARBONDALE 21","619","12","Republican","2"
"39","0","JACKSON","0","Over Votes","2550","118TH REPRESENTATIVE","MAKANDA 1","890","12","Republican","0"
"39","0","JACKSON","2710","SAMUEL K. STRATEMEYER","2550","118TH REPRESENTATIVE","MAKANDA 1","890","12","Republican","14"
"39","0","JACKSON","2715","WES SHERROD","2550","118TH REPRESENTATIVE","MAKANDA 1","890","12","Republican","7"
"39","0","JACKSON","2705","PATRICK WINDHORST","2550","118TH REPRESENTATIVE","MAKANDA 1","890","12","Republican","27"
"39","0","JACKSON","0","Under Votes","2550","118TH REPRESENTATIVE","MAKANDA 1","890","12","Republican","0"
"39","0","JACKSON","0","Blank Ballots","2550","118TH REPRESENTATIVE","MAKANDA 1","890","12","Republican","8"
"39","0","JACKSON","0","Over Votes","2550","118TH REPRESENTATIVE","CARBONDALE 4","601","12","Republican","0"
"39","0","JACKSON","2710","SAMUEL K. STRATEMEYER","2550","118TH REPRESENTATIVE","CARBONDALE 4","601","12","Republican","4"
"39","0","JACKSON","2715","WES SHERROD","2550","118TH REPRESENTATIVE","CARBONDALE 4","601","12","Republican","0"
"61","0","MASSAC","0","Over Votes","2550","118TH REPRESENTATIVE","ADKINS","935","11","Democrat","0"
"61","0","MASSAC","2720","NATALIE PHELPS FINNIE","2550","118TH REPRESENTATIVE","ADKINS","935","11","Democrat","50"
"61","0","MASSAC","0","Under Votes","2550","118TH REPRESENTATIVE","ADKINS","935","11","Democrat","0"
