"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"90","0","TAZEWELL","0","Blank Ballots","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 8","645","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1005","EDWARD KLEIN","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 8","645","11","DEMOCRATIC","10"
"90","0","TAZEWELL","0","Over Votes","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 8","645","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1010","DON JOHNSTON","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 8","645","11","DEMOCRATIC","3"
"90","0","TAZEWELL","0","Under Votes","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 8","645","11","DEMOCRATIC","0"
"90","0","TAZEWELL","0","Blank Ballots","683","17TH STATE CENTRAL COMMITTEEMAN","FONDULAC 2","348","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1005","EDWARD KLEIN","683","17TH STATE CENTRAL COMMITTEEMAN","FONDULAC 2","348","11","DEMOCRATIC","11"
"90","0","TAZEWELL","0","Over Votes","683","17TH STATE CENTRAL COMMITTEEMAN","FONDULAC 2","348","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1010","DON JOHNSTON","683","17TH STATE CENTRAL COMMITTEEMAN","FONDULAC 2","348","11","DEMOCRATIC","17"
"90","0","TAZEWELL","0","Under Votes","683","17TH STATE CENTRAL COMMITTEEMAN","FONDULAC 2","348","11","DEMOCRATIC","9"
"90","0","TAZEWELL","0","Blank Ballots","683","17TH STATE CENTRAL COMMITTEEMAN","CINCINNATI 5","582","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1005","EDWARD KLEIN","683","17TH STATE CENTRAL COMMITTEEMAN","CINCINNATI 5","582","11","DEMOCRATIC","25"
"90","0","TAZEWELL","0","Over Votes","683","17TH STATE CENTRAL COMMITTEEMAN","CINCINNATI 5","582","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1010","DON JOHNSTON","683","17TH STATE CENTRAL COMMITTEEMAN","CINCINNATI 5","582","11","DEMOCRATIC","27"
"90","0","TAZEWELL","0","Under Votes","683","17TH STATE CENTRAL COMMITTEEMAN","CINCINNATI 5","582","11","DEMOCRATIC","19"
"90","0","TAZEWELL","0","Blank Ballots","683","17TH STATE CENTRAL COMMITTEEMAN","PEKIN 34","725","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1005","EDWARD KLEIN","683","17TH STATE CENTRAL COMMITTEEMAN","PEKIN 34","725","11","DEMOCRATIC","34"
"90","0","TAZEWELL","0","Over Votes","683","17TH STATE CENTRAL COMMITTEEMAN","PEKIN 34","725","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1010","DON JOHNSTON","683","17TH STATE CENTRAL COMMITTEEMAN","PEKIN 34","725","11","DEMOCRATIC","30"
"90","0","TAZEWELL","0","Under Votes","683","17TH STATE CENTRAL COMMITTEEMAN","PEKIN 34","725","11","DEMOCRATIC","14"
"90","0","TAZEWELL","0","Blank Ballots","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 7","621","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1005","EDWARD KLEIN","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 7","621","11","DEMOCRATIC","18"
"90","0","TAZEWELL","0","Over Votes","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 7","621","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1010","DON JOHNSTON","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 7","621","11","DEMOCRATIC","28"
"90","0","TAZEWELL","0","Under Votes","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 7","621","11","DEMOCRATIC","10"
"90","0","TAZEWELL","0","Blank Ballots","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 10","651","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1005","EDWARD KLEIN","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 10","651","11","DEMOCRATIC","34"
"90","0","TAZEWELL","0","Over Votes","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 10","651","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1010","DON JOHNSTON","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 10","651","11","DEMOCRATIC","27"
"90","0","TAZEWELL","0","Under Votes","683","17TH STATE CENTRAL COMMITTEEMAN","GROVELAND 10","651","11","DEMOCRATIC","6"
"90","0","TAZEWELL","0","Blank Ballots","683","17TH STATE CENTRAL COMMITTEEMAN","PEKIN 8","500","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1005","EDWARD KLEIN","683","17TH STATE CENTRAL COMMITTEEMAN","PEKIN 8","500","11","DEMOCRATIC","21"
"90","0","TAZEWELL","0","Over Votes","683","17TH STATE CENTRAL COMMITTEEMAN","PEKIN 8","500","11","DEMOCRATIC","0"
"90","0","TAZEWELL","1010","DON JOHNSTON","683","17TH STATE CENTRAL COMMITTEEMAN","PEKIN 8","500","11","DEMOCRATIC","23"
