"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"102","0","WOODFORD","0","Over Votes","2430","106TH REPRESENTATIVE","","0","11","DEMOCRATIC","0"
"102","0","WOODFORD","0","Under Votes","2430","106TH REPRESENTATIVE","","0","11","DEMOCRATIC","818"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","BLOUNT 2","755","12","Republican","68"
"92","0","VERMILION","0","Blank Ballots","2430","106TH REPRESENTATIVE","BLOUNT 2","755","12","Republican","12"
"92","0","VERMILION","0","Over Votes","2430","106TH REPRESENTATIVE","BLOUNT 2","755","12","Republican","0"
"92","0","VERMILION","0","Under Votes","2430","106TH REPRESENTATIVE","BLOUNT 2","755","12","Republican","0"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","NEWELL 4","182","12","Republican","0"
"92","0","VERMILION","0","Blank Ballots","2430","106TH REPRESENTATIVE","NEWELL 4","182","12","Republican","0"
"92","0","VERMILION","0","Over Votes","2430","106TH REPRESENTATIVE","NEWELL 4","182","12","Republican","0"
"92","0","VERMILION","0","Under Votes","2430","106TH REPRESENTATIVE","NEWELL 4","182","12","Republican","0"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","NEWELL 2","849","12","Republican","191"
"92","0","VERMILION","0","Blank Ballots","2430","106TH REPRESENTATIVE","NEWELL 2","849","12","Republican","16"
"92","0","VERMILION","0","Over Votes","2430","106TH REPRESENTATIVE","NEWELL 2","849","12","Republican","0"
"92","0","VERMILION","0","Under Votes","2430","106TH REPRESENTATIVE","NEWELL 2","849","12","Republican","0"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","GRANT 2","483","12","Republican","46"
"92","0","VERMILION","0","Blank Ballots","2430","106TH REPRESENTATIVE","GRANT 2","483","12","Republican","3"
"92","0","VERMILION","0","Over Votes","2430","106TH REPRESENTATIVE","GRANT 2","483","12","Republican","0"
"92","0","VERMILION","0","Under Votes","2430","106TH REPRESENTATIVE","GRANT 2","483","12","Republican","0"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","NEWELL 3","886","12","Republican","53"
"92","0","VERMILION","0","Blank Ballots","2430","106TH REPRESENTATIVE","NEWELL 3","886","12","Republican","1"
"92","0","VERMILION","0","Over Votes","2430","106TH REPRESENTATIVE","NEWELL 3","886","12","Republican","0"
"92","0","VERMILION","0","Under Votes","2430","106TH REPRESENTATIVE","NEWELL 3","886","12","Republican","0"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","GRANT 1","453","12","Republican","56"
"92","0","VERMILION","0","Blank Ballots","2430","106TH REPRESENTATIVE","GRANT 1","453","12","Republican","5"
"92","0","VERMILION","0","Over Votes","2430","106TH REPRESENTATIVE","GRANT 1","453","12","Republican","0"
"92","0","VERMILION","0","Under Votes","2430","106TH REPRESENTATIVE","GRANT 1","453","12","Republican","0"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","PILOT 1","389","12","Republican","0"
"92","0","VERMILION","0","Blank Ballots","2430","106TH REPRESENTATIVE","PILOT 1","389","12","Republican","0"
"92","0","VERMILION","0","Over Votes","2430","106TH REPRESENTATIVE","PILOT 1","389","12","Republican","0"
"92","0","VERMILION","0","Under Votes","2430","106TH REPRESENTATIVE","PILOT 1","389","12","Republican","0"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","GRANT 5","659","12","Republican","94"
"92","0","VERMILION","0","Blank Ballots","2430","106TH REPRESENTATIVE","GRANT 5","659","12","Republican","9"
"92","0","VERMILION","0","Over Votes","2430","106TH REPRESENTATIVE","GRANT 5","659","12","Republican","0"
"92","0","VERMILION","0","Under Votes","2430","106TH REPRESENTATIVE","GRANT 5","659","12","Republican","0"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","ROSS 2","321","12","Republican","52"
"92","0","VERMILION","0","Blank Ballots","2430","106TH REPRESENTATIVE","ROSS 2","321","12","Republican","1"
"92","0","VERMILION","0","Over Votes","2430","106TH REPRESENTATIVE","ROSS 2","321","12","Republican","0"
"92","0","VERMILION","0","Under Votes","2430","106TH REPRESENTATIVE","ROSS 2","321","12","Republican","0"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","NEWELL 1","620","12","Republican","76"
"92","0","VERMILION","0","Blank Ballots","2430","106TH REPRESENTATIVE","NEWELL 1","620","12","Republican","7"
"92","0","VERMILION","0","Over Votes","2430","106TH REPRESENTATIVE","NEWELL 1","620","12","Republican","0"
"92","0","VERMILION","0","Under Votes","2430","106TH REPRESENTATIVE","NEWELL 1","620","12","Republican","0"
"92","0","VERMILION","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","SOUTH ROSS 1","634","12","Republican","101"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","AVOCA","256","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","AVOCA","256","11","Democrat","0"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","AVOCA","256","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","FORREST 1","819","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","FORREST 1","819","11","Democrat","0"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","FORREST 1","819","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","PONTIAC 5","624","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","PONTIAC 5","624","11","Democrat","9"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","PONTIAC 5","624","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","READING 1","589","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","READING 1","589","11","Democrat","4"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","READING 1","589","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","PLEASANT RIDGE","157","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","PLEASANT RIDGE","157","11","Democrat","0"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","PLEASANT RIDGE","157","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","UNION","157","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","UNION","157","11","Democrat","2"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","UNION","157","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","FAYETTE","178","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","FAYETTE","178","11","Democrat","1"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","FAYETTE","178","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","PONTIAC 4","662","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","PONTIAC 4","662","11","Democrat","9"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","PONTIAC 4","662","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","PIKE","162","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","PIKE","162","11","Democrat","1"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","PIKE","162","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","SUNBURY","146","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","SUNBURY","146","11","Democrat","4"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","SUNBURY","146","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","PONTIAC 2","607","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","PONTIAC 2","607","11","Democrat","14"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","PONTIAC 2","607","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","EPPARDS POINT","211","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","EPPARDS POINT","211","11","Democrat","5"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","EPPARDS POINT","211","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","NEWTOWN","482","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","NEWTOWN","482","11","Democrat","3"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","NEWTOWN","482","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","NEBRASKA 1","802","11","Democrat","0"
"53","0","LIVINGSTON","0","Blank Ballots","2430","106TH REPRESENTATIVE","NEBRASKA 1","802","11","Democrat","13"
"53","0","LIVINGSTON","0","Over Votes","2430","106TH REPRESENTATIVE","NEBRASKA 1","802","11","Democrat","0"
"53","0","LIVINGSTON","0","Under Votes","2430","106TH REPRESENTATIVE","LONG POINT","296","11","Democrat","0"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","PALESTINE","710","12","REPUBLICAN","148"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","EL PASO 3","626","12","REPUBLICAN","123"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","EL PASO 4","523","12","REPUBLICAN","98"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","ROANOKE 1","353","12","REPUBLICAN","87"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","OLIO 1","750","12","REPUBLICAN","134"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","EL PASO 2","460","12","REPUBLICAN","99"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","LINN","170","12","REPUBLICAN","35"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","ROANOKE 3","601","12","REPUBLICAN","15"
"102","0","WOODFORD","0","Over Votes","2430","106TH REPRESENTATIVE","","0","12","REPUBLICAN","0"
"102","0","WOODFORD","0","Under Votes","2430","106TH REPRESENTATIVE","","0","12","REPUBLICAN","551"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","ROANOKE 2","718","12","REPUBLICAN","182"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","PANOLA","254","12","REPUBLICAN","99"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","MINONK 3","395","12","REPUBLICAN","39"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","OLIO 3","784","12","REPUBLICAN","213"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","EL PASO 1","603","12","REPUBLICAN","151"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","MINONK 1","415","12","REPUBLICAN","72"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","MINONK 2","610","12","REPUBLICAN","124"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","CRUGER 2","500","12","REPUBLICAN","156"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","KANSAS","362","12","REPUBLICAN","94"
"102","0","WOODFORD","2560","THOMAS M. BENNETT","2430","106TH REPRESENTATIVE","MONTGOMERY 1","620","12","REPUBLICAN","181"
