"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JACKSON PCT 002","1389","11","DEMOCRATIC","142"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 034","1202","11","DEMOCRATIC","200"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 005","1093","11","DEMOCRATIC","153"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 026","1169","11","DEMOCRATIC","158"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 004","1317","11","DEMOCRATIC","128"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","CHANNAHON PCT 003","1527","11","DEMOCRATIC","161"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 013","1264","11","DEMOCRATIC","122"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 019","1233","11","DEMOCRATIC","173"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 022","1410","11","DEMOCRATIC","173"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 028","1177","11","DEMOCRATIC","130"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","TROY PCT 011","1680","11","DEMOCRATIC","210"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","CHANNAHON PCT 004","1321","11","DEMOCRATIC","141"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 014","1399","11","DEMOCRATIC","114"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 023","1567","11","DEMOCRATIC","163"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JACKSON PCT 001","1507","11","DEMOCRATIC","147"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","JOLIET PCT 035","1351","11","DEMOCRATIC","257"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","TROY PCT 018","1233","11","DEMOCRATIC","167"
"99","0","WILL","2345","LAWRENCE ""LARRY"" WALSH, JR.","2230","86TH REPRESENTATIVE","LOCKPORT PCT 022","1218","11","DEMOCRATIC","171"
