"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 14","883","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 14","883","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 14","883","11","Democrat","23"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","ALG 14","883","11","Democrat","80"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 44","780","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 44","780","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 44","780","11","Democrat","12"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","ALG 44","780","11","Democrat","76"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 50","913","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 50","913","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 50","913","11","Democrat","27"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","ALG 50","913","11","Democrat","78"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 16","871","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 16","871","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 16","871","11","Democrat","37"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","ALG 16","871","11","Democrat","71"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 23","980","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 23","980","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 23","980","11","Democrat","30"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","ALG 23","980","11","Democrat","118"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 29","545","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 29","545","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 29","545","11","Democrat","13"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","ALG 29","545","11","Democrat","55"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","NUN 22","1440","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","NUN 22","1440","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","NUN 22","1440","11","Democrat","17"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","NUN 22","1440","11","Democrat","99"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","NUN 25","914","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","NUN 25","914","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","NUN 25","914","11","Democrat","25"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","NUN 25","914","11","Democrat","101"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 20","462","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 20","462","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 20","462","11","Democrat","11"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","ALG 20","462","11","Democrat","56"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","NUN  4","1036","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","NUN  4","1036","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","NUN  4","1036","11","Democrat","9"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","NUN  4","1036","11","Democrat","82"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","NUN  7","921","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","NUN  7","921","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","NUN  7","921","11","Democrat","12"
"63","0","McHENRY","1160","TOM GEORGES","1040","26TH SENATE","NUN  7","921","11","Democrat","49"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 39","981","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 39","981","11","Democrat","0"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 14","883","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 14","883","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","ALG 14","883","12","Republican","93"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 14","883","12","Republican","24"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 44","780","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 44","780","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","ALG 44","780","12","Republican","62"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 44","780","12","Republican","11"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 50","913","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 50","913","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","ALG 50","913","12","Republican","92"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 50","913","12","Republican","13"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 16","871","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 16","871","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","ALG 16","871","12","Republican","124"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 16","871","12","Republican","18"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 23","980","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 23","980","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","ALG 23","980","12","Republican","117"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 23","980","12","Republican","28"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 29","545","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 29","545","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","ALG 29","545","12","Republican","53"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 29","545","12","Republican","12"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","NUN 22","1440","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","NUN 22","1440","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","NUN 22","1440","12","Republican","111"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","NUN 22","1440","12","Republican","24"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","NUN 25","914","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","NUN 25","914","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","NUN 25","914","12","Republican","73"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","NUN 25","914","12","Republican","13"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 20","462","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","ALG 20","462","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","ALG 20","462","12","Republican","37"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","ALG 20","462","12","Republican","12"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","NUN  4","1036","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","NUN  4","1036","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","NUN  4","1036","12","Republican","77"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","NUN  4","1036","12","Republican","14"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","NUN  7","921","12","Republican","0"
"63","0","McHENRY","0","Over Votes","1040","26TH SENATE","NUN  7","921","12","Republican","0"
"63","0","McHENRY","1155","DAN McCONCHIE","1040","26TH SENATE","NUN  7","921","12","Republican","60"
"63","0","McHENRY","0","Blank Ballots","1040","26TH SENATE","NUN  7","921","12","Republican","11"
"63","0","McHENRY","0","Under Votes","1040","26TH SENATE","ALG 39","981","12","Republican","0"
"49","0","LAKE","0","Under Votes","1040","26TH SENATE","Libertyville 190","1227","11","Democratic","22"
