"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"40","0","JASPER","0","Over Votes","679","15TH STATE CENTRAL COMMITTEEMAN","SOUTH MUDDY","247","11","Democrat","0"
"40","0","JASPER","0","Under Votes","679","15TH STATE CENTRAL COMMITTEEMAN","SOUTH MUDDY","247","11","Democrat","0"
"40","0","JASPER","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","SOUTH MUDDY","247","11","Democrat","39"
"40","0","JASPER","0","Blank Ballots","679","15TH STATE CENTRAL COMMITTEEMAN","SOUTH MUDDY","247","11","Democrat","7"
"40","0","JASPER","0","Over Votes","679","15TH STATE CENTRAL COMMITTEEMAN","FOX","337","11","Democrat","0"
"40","0","JASPER","0","Under Votes","679","15TH STATE CENTRAL COMMITTEEMAN","FOX","337","11","Democrat","0"
"40","0","JASPER","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","FOX","337","11","Democrat","28"
"40","0","JASPER","0","Blank Ballots","679","15TH STATE CENTRAL COMMITTEEMAN","FOX","337","11","Democrat","7"
"40","0","JASPER","0","Over Votes","679","15TH STATE CENTRAL COMMITTEEMAN","WADE 3","680","11","Democrat","0"
"40","0","JASPER","0","Under Votes","679","15TH STATE CENTRAL COMMITTEEMAN","WADE 3","680","11","Democrat","0"
"40","0","JASPER","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","WADE 3","680","11","Democrat","52"
"40","0","JASPER","0","Blank Ballots","679","15TH STATE CENTRAL COMMITTEEMAN","WADE 3","680","11","Democrat","14"
"40","0","JASPER","0","Over Votes","679","15TH STATE CENTRAL COMMITTEEMAN","GROVE","485","11","Democrat","0"
"40","0","JASPER","0","Under Votes","679","15TH STATE CENTRAL COMMITTEEMAN","GROVE","485","11","Democrat","0"
"40","0","JASPER","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","GROVE","485","11","Democrat","27"
"40","0","JASPER","0","Blank Ballots","679","15TH STATE CENTRAL COMMITTEEMAN","GROVE","485","11","Democrat","6"
"40","0","JASPER","0","Over Votes","679","15TH STATE CENTRAL COMMITTEEMAN","WADE 1","555","11","Democrat","0"
