"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","MORRIS 03","891","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","MORRIS 03","891","12","Republican","15"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","MORRIS 03","891","12","Republican","74"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","MORRIS 03","891","12","Republican","0"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","FELIX 01","845","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","FELIX 01","845","12","Republican","9"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","FELIX 01","845","12","Republican","63"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","FELIX 01","845","12","Republican","0"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","MORRIS 02","918","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","MORRIS 02","918","12","Republican","12"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","MORRIS 02","918","12","Republican","107"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","MORRIS 02","918","12","Republican","0"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","AUX SABLE 04","1686","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","AUX SABLE 04","1686","12","Republican","33"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","AUX SABLE 04","1686","12","Republican","222"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","AUX SABLE 04","1686","12","Republican","0"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","NORMAN 01","222","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","NORMAN 01","222","12","Republican","3"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","NORMAN 01","222","12","Republican","43"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","NORMAN 01","222","12","Republican","0"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","MORRIS 05","894","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","MORRIS 05","894","12","Republican","6"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","MORRIS 05","894","12","Republican","77"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","MORRIS 05","894","12","Republican","0"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","AUX SABLE 07","1259","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","AUX SABLE 07","1259","12","Republican","14"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","AUX SABLE 07","1259","12","Republican","112"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","AUX SABLE 07","1259","12","Republican","0"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","MAZON 01","940","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","MAZON 01","940","12","Republican","20"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","MAZON 01","940","12","Republican","114"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","MAZON 01","940","12","Republican","0"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","GOOSE LAKE 01","642","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","GOOSE LAKE 01","642","12","Republican","6"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","GOOSE LAKE 01","642","12","Republican","80"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","GOOSE LAKE 01","642","12","Republican","0"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","NETTLE CREEK 01","362","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","NETTLE CREEK 01","362","12","Republican","4"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","NETTLE CREEK 01","362","12","Republican","61"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","NETTLE CREEK 01","362","12","Republican","0"
"32","0","GRUNDY","0","Over Votes","1160","38TH SENATE","VIENNA 01","457","12","Republican","0"
"32","0","GRUNDY","0","Blank Ballots","1160","38TH SENATE","VIENNA 01","457","12","Republican","5"
"32","0","GRUNDY","1240","SUE REZIN","1160","38TH SENATE","VIENNA 01","457","12","Republican","71"
"32","0","GRUNDY","0","Under Votes","1160","38TH SENATE","VIENNA 01","457","12","Republican","0"
