"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","MCH  6","1295","12","Republican","152"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH  6","1295","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH  6","1295","12","Republican","18"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH  6","1295","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","MCH 14","1300","12","Republican","111"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH 14","1300","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH 14","1300","12","Republican","19"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH 14","1300","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","MCH 18","763","12","Republican","62"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH 18","763","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH 18","763","12","Republican","15"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH 18","763","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","SEN  2","1131","12","Republican","193"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","SEN  2","1131","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","SEN  2","1131","12","Republican","38"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","SEN  2","1131","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","MAR  2","1056","12","Republican","95"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MAR  2","1056","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MAR  2","1056","12","Republican","19"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MAR  2","1056","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","MCH  8","717","12","Republican","67"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH  8","717","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH  8","717","12","Republican","16"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH  8","717","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","DOR  5","663","12","Republican","67"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","DOR  5","663","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","DOR  5","663","12","Republican","21"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","DOR  5","663","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","MCH 30","1084","12","Republican","142"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH 30","1084","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH 30","1084","12","Republican","20"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH 30","1084","12","Republican","0"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH 33","561","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH 33","561","12","Republican","12"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","MCH 33","561","12","Republican","71"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH 33","561","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","CHE  3","864","12","Republican","80"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","CHE  3","864","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","CHE  3","864","12","Republican","19"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","CHE  3","864","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","COR  2","955","12","Republican","130"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","COR  2","955","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","COR  2","955","12","Republican","34"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH  6","1295","11","Democrat","53"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH  6","1295","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH  6","1295","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH 14","1300","11","Democrat","37"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH 14","1300","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH 14","1300","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH 18","763","11","Democrat","27"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH 18","763","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH 18","763","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","SEN  2","1131","11","Democrat","24"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","SEN  2","1131","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","SEN  2","1131","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MAR  2","1056","11","Democrat","32"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MAR  2","1056","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MAR  2","1056","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH  8","717","11","Democrat","12"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH  8","717","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH  8","717","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","DOR  5","663","11","Democrat","44"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","DOR  5","663","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","DOR  5","663","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH 30","1084","11","Democrat","53"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH 30","1084","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH 30","1084","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH 33","561","11","Democrat","21"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH 33","561","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MCH 33","561","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","CHE  3","864","11","Democrat","38"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","CHE  3","864","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","CHE  3","864","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","COR  2","955","11","Democrat","37"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","COR  2","955","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","COR  2","955","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","HEB  2","780","11","Democrat","33"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","HEB  2","780","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","HEB  2","780","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","RIC  3","715","11","Democrat","9"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","RIC  3","715","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","RIC  3","715","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MAR  1","1222","11","Democrat","38"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MAR  1","1222","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MAR  1","1222","11","Democrat","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","DOR 13","1006","11","Democrat","30"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","DOR 13","1006","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","DOR 13","1006","11","Democrat","0"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","COR  2","955","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","HEB  2","780","12","Republican","114"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","HEB  2","780","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","HEB  2","780","12","Republican","32"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","HEB  2","780","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","RIC  3","715","12","Republican","44"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","RIC  3","715","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","RIC  3","715","12","Republican","18"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","RIC  3","715","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","MAR  1","1222","12","Republican","123"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MAR  1","1222","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MAR  1","1222","12","Republican","31"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","MAR  1","1222","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","DOR 13","1006","12","Republican","57"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","DOR 13","1006","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","DOR 13","1006","12","Republican","8"
"63","0","McHENRY","0","Over Votes","2000","63RD REPRESENTATIVE","DOR 13","1006","12","Republican","0"
"63","0","McHENRY","2105","STEVEN REICK","2000","63RD REPRESENTATIVE","MCH 35","1027","12","Republican","111"
"63","0","McHENRY","0","Under Votes","2000","63RD REPRESENTATIVE","MCH 35","1027","12","Republican","0"
"63","0","McHENRY","0","Blank Ballots","2000","63RD REPRESENTATIVE","MCH 35","1027","12","Republican","35"
