"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","METAMORA 1","599","11","DEMOCRATIC","50"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","ROANOKE 2","718","11","DEMOCRATIC","35"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","PANOLA","254","11","DEMOCRATIC","15"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","CLAYTON","463","11","DEMOCRATIC","27"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","WORTH 1","610","11","DEMOCRATIC","49"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","CAZENOVIA 1","308","11","DEMOCRATIC","20"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","LINN","170","11","DEMOCRATIC","4"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","SPRING BAY 2","893","11","DEMOCRATIC","69"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","CAZENOVIA 2","333","11","DEMOCRATIC","20"
"102","0","WOODFORD","0","Under Votes","684","18TH STATE CENTRAL COMMITTEEWOMAN","","0","11","DEMOCRATIC","395"
"102","0","WOODFORD","0","Over Votes","684","18TH STATE CENTRAL COMMITTEEWOMAN","","0","11","DEMOCRATIC","0"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","MONTGOMERY 2","967","11","DEMOCRATIC","47"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","CAZENOVIA 3","373","11","DEMOCRATIC","29"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","WORTH 3","811","11","DEMOCRATIC","52"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","SPRING BAY 1","964","11","DEMOCRATIC","83"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","WORTH 2","491","11","DEMOCRATIC","41"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","WORTH 5","685","11","DEMOCRATIC","51"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","WORTH 8","446","11","DEMOCRATIC","31"
"102","0","WOODFORD","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","PALESTINE","710","11","DEMOCRATIC","36"
