"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","DU PAGE PCT 016","1393","12","REPUBLICAN","266"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","PLAINFIELD PCT 004","749","12","REPUBLICAN","105"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","PLAINFIELD PCT 031","1288","12","REPUBLICAN","315"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","PLAINFIELD PCT 034","1094","12","REPUBLICAN","223"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","JOLIET PCT 001","1360","12","REPUBLICAN","163"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","DU PAGE PCT 024","1168","12","REPUBLICAN","211"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","LOCKPORT PCT 009","2038","12","REPUBLICAN","467"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","DU PAGE PCT 036","1695","12","REPUBLICAN","153"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","PLAINFIELD PCT 024","1199","12","REPUBLICAN","319"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","PLAINFIELD PCT 033","1403","12","REPUBLICAN","320"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","WHEATLAND PCT 027","1892","12","REPUBLICAN","120"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","DU PAGE PCT 023","1802","12","REPUBLICAN","287"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","JOLIET PCT 002","1015","12","REPUBLICAN","200"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","PLAINFIELD PCT 026","1353","12","REPUBLICAN","123"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","WHEATLAND PCT 026","1949","12","REPUBLICAN","2"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","TROY PCT 006","893","12","REPUBLICAN","180"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","LOCKPORT PCT 007","1752","12","REPUBLICAN","206"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","LOCKPORT PCT 013","1927","12","REPUBLICAN","706"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","PLAINFIELD PCT 007","1753","12","REPUBLICAN","232"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","LOCKPORT PCT 001","1798","12","REPUBLICAN","728"
"99","0","WILL","1475","ALYSSIA BENFORD","2350","98TH REPRESENTATIVE","DU PAGE PCT 034","985","12","REPUBLICAN","352"
