"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LO01","0","11","Democratic","14"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","","0","11","Democratic","92"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","","0","11","Democratic","74"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","","0","11","Democratic","42"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","TI03","0","11","Democratic","16"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LI19","0","11","Democratic","17"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","","0","11","Democratic","0"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","TR01","0","11","Democratic","13"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LI02","0","11","Democratic","83"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LO03","0","11","Democratic","14"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","TI02","0","11","Democratic","18"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LI14","0","11","Democratic","13"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","","0","11","Democratic","97"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LI15","0","11","Democratic","0"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","","0","11","Democratic","129"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","","0","11","Democratic","103"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LI01","0","11","Democratic","17"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","TI01","0","11","Democratic","18"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","","0","11","Democratic","113"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LI03","0","11","Democratic","6"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","HO02","0","11","Democratic","150"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","","0","11","Democratic","148"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","","0","11","Democratic","91"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LI18","0","11","Democratic","26"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","WP02","0","11","Democratic","100"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LI05","0","11","Democratic","0"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LI16","0","11","Democratic","0"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LO02","0","11","Democratic","25"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","WP03","0","11","Democratic","94"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","HO01","0","11","Democratic","115"
"72","0","PEORIA","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","WP04","0","11","Democratic","59"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","PEKIN 15","932","12","REPUBLICAN","321"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","FONDULAC 3","781","12","REPUBLICAN","173"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","WASHINGTON 5","849","12","REPUBLICAN","284"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","WASHINGTON 8","881","12","REPUBLICAN","272"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","PEKIN 16","512","12","REPUBLICAN","180"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","CINCINNATI 6","736","12","REPUBLICAN","302"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","GROVELAND 4","509","12","REPUBLICAN","153"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","WASHINGTON 12","782","12","REPUBLICAN","263"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","PEKIN 5","497","12","REPUBLICAN","143"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","CINCINNATI 7","1032","12","REPUBLICAN","477"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 25","720","11","DEMOCRATIC","125"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 3","781","11","DEMOCRATIC","58"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 29","540","11","DEMOCRATIC","76"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 35","907","11","DEMOCRATIC","178"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","GROVELAND 7","619","11","DEMOCRATIC","92"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","GROVELAND 13","763","11","DEMOCRATIC","24"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 5","497","11","DEMOCRATIC","77"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 1","619","11","DEMOCRATIC","95"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","SPRINGLAKE 2","673","11","DEMOCRATIC","121"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 33","425","11","DEMOCRATIC","76"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 10","444","11","DEMOCRATIC","77"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CINCINNATI 1","823","11","DEMOCRATIC","114"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 26","480","11","DEMOCRATIC","105"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 1","642","11","DEMOCRATIC","85"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 24","520","11","DEMOCRATIC","113"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 34","731","11","DEMOCRATIC","133"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 2","346","11","DEMOCRATIC","68"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 5","549","11","DEMOCRATIC","95"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","GROVELAND 12","669","11","DEMOCRATIC","37"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 15","932","11","DEMOCRATIC","190"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","SPRINGLAKE 1","651","11","DEMOCRATIC","112"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CINCINNATI 6","736","11","DEMOCRATIC","150"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 19","756","11","DEMOCRATIC","131"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 32","297","11","DEMOCRATIC","46"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","GROVELAND 4","509","11","DEMOCRATIC","81"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","WASHINGTON 12","782","11","DEMOCRATIC","144"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","GROVELAND 16","590","11","DEMOCRATIC","112"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 16","512","11","DEMOCRATIC","93"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 4","419","11","DEMOCRATIC","82"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FONDULAC 7","591","11","DEMOCRATIC","84"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 9","546","11","DEMOCRATIC","89"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 14","614","11","DEMOCRATIC","161"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 17","618","11","DEMOCRATIC","110"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CINCINNATI 4","773","11","DEMOCRATIC","124"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CINCINNATI 7","1032","11","DEMOCRATIC","161"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 20","840","11","DEMOCRATIC","156"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PEKIN 23","935","11","DEMOCRATIC","176"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","GROVELAND 2","505","11","DEMOCRATIC","85"
"90","0","TAZEWELL","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","GROVELAND 14","682","11","DEMOCRATIC","127"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 06","514","11","Democrat","117"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 10","650","11","Democrat","142"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 05","821","11","Democrat","163"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FARMINGTON 2","236","11","Democrat","45"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 02","627","11","Democrat","134"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LEWISTOWN 6","465","11","Democrat","78"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FARMINGTON 6","512","11","Democrat","75"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","JOSHUA","404","11","Democrat","63"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FARMINGTON 4","173","11","Democrat","35"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 03","519","11","Democrat","103"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","ORION","992","11","Democrat","205"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","BANNER","265","11","Democrat","58"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FARMINGTON 3","196","11","Democrat","36"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PUTMAN 1","974","11","Democrat","228"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LIVERPOOL","464","11","Democrat","91"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 13","742","11","Democrat","168"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","BUCKHEART 2","456","11","Democrat","112"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","BUCKHEART 1","358","11","Democrat","90"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FARMINGTON 5","613","11","Democrat","106"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 04","768","11","Democrat","151"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 12","573","11","Democrat","119"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LEWISTOWN 5","305","11","Democrat","40"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 07","652","11","Democrat","104"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FARMINGTON 1","632","11","Democrat","107"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 11","371","11","Democrat","57"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LEWISTOWN 4","408","11","Democrat","79"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LEWISTOWN 3","332","11","Democrat","69"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","BUCKHEART 3","238","11","Democrat","60"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 16","937","11","Democrat","198"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LEWISTOWN 2","298","11","Democrat","53"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 09","242","11","Democrat","47"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","FAIRVIEW","504","11","Democrat","94"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 15","680","11","Democrat","137"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","LEWISTOWN 1","280","11","Democrat","41"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 01","586","11","Democrat","125"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 08","563","11","Democrat","120"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","PUTMAN 2","669","11","Democrat","146"
"29","0","FULTON","1415","CAROLYN BLODGETT","2280","91ST REPRESENTATIVE","CANTON 14","841","11","Democrat","163"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LI03","0","12","Republican","3"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LI02","0","12","Republican","162"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","TI02","0","12","Republican","22"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","","0","12","Republican","161"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LI16","0","12","Republican","3"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","WP03","0","12","Republican","185"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LI15","0","12","Republican","0"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","TI03","0","12","Republican","17"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LI01","0","12","Republican","14"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","","0","12","Republican","257"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","TI01","0","12","Republican","5"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","","0","12","Republican","0"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","HO01","0","12","Republican","266"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","WP04","0","12","Republican","169"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","WP02","0","12","Republican","226"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","HO02","0","12","Republican","282"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LI18","0","12","Republican","27"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","","0","12","Republican","325"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","","0","12","Republican","96"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LI19","0","12","Republican","31"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LO02","0","12","Republican","44"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LO03","0","12","Republican","35"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","","0","12","Republican","250"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","TR01","0","12","Republican","30"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LI14","0","12","Republican","40"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","","0","12","Republican","324"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LO01","0","12","Republican","48"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","","0","12","Republican","292"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","","0","12","Republican","308"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","LI05","0","12","Republican","0"
"72","0","PEORIA","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","","0","12","Republican","206"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","FONDULAC 7","591","12","REPUBLICAN","209"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","FONDULAC 10","444","12","REPUBLICAN","162"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","SPRINGLAKE 2","673","12","REPUBLICAN","229"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","GROVELAND 14","682","12","REPUBLICAN","249"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","GROVELAND 17","831","12","REPUBLICAN","41"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","CINCINNATI 4","773","12","REPUBLICAN","217"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","PEKIN 23","935","12","REPUBLICAN","292"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","FONDULAC 8","540","12","REPUBLICAN","197"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","FONDULAC 14","368","12","REPUBLICAN","88"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","GROVELAND 2","505","12","REPUBLICAN","159"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","GROVELAND 5","631","12","REPUBLICAN","217"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","GROVELAND 11","665","12","REPUBLICAN","2"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","PEKIN 24","520","12","REPUBLICAN","132"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","FONDULAC 2","346","12","REPUBLICAN","49"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","PEKIN 31","621","12","REPUBLICAN","135"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","FONDULAC 6","397","12","REPUBLICAN","103"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","SPRINGLAKE 1","651","12","REPUBLICAN","257"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","PEKIN 19","756","12","REPUBLICAN","170"
"90","0","TAZEWELL","1410","MICHAEL D. UNES","2280","91ST REPRESENTATIVE","PEKIN 22","708","12","REPUBLICAN","214"
