"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 2 PRECINCT 6","0","11","DEMOCRATIC","194"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 3 PRECINCT 3","0","11","DEMOCRATIC","360"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 3 PRECINCT 6","0","11","DEMOCRATIC","452"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 8 PRECINCT 4","0","11","DEMOCRATIC","397"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 7 PRECINCT 1","0","11","DEMOCRATIC","283"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 7 PRECINCT 4","0","11","DEMOCRATIC","250"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 2 PRECINCT 2","0","11","DEMOCRATIC","123"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 11 PRECINCT 3","0","11","DEMOCRATIC","204"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 12 PRECINCT 2","0","11","DEMOCRATIC","172"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 7 PRECINCT 5","0","11","DEMOCRATIC","271"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","457"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 10 PRECINCT 1","0","11","DEMOCRATIC","162"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 5 PRECINCT 3","0","11","DEMOCRATIC","327"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 5 PRECINCT 4","0","11","DEMOCRATIC","406"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 8 PRECINCT 5","0","11","DEMOCRATIC","388"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 9 PRECINCT 2","0","11","DEMOCRATIC","427"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","412"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 14 PRECINCT 3","0","11","DEMOCRATIC","168"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 7 PRECINCT 3","0","11","DEMOCRATIC","308"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 8 PRECINCT 3","0","11","DEMOCRATIC","344"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 5 PRECINCT 5","0","11","DEMOCRATIC","239"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 10 PRECINCT 6","0","11","DEMOCRATIC","151"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 2 PRECINCT 1","0","11","DEMOCRATIC","268"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 6 PRECINCT 4","0","11","DEMOCRATIC","249"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 13 PRECINCT 1","0","11","DEMOCRATIC","315"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 6 PRECINCT 1","0","11","DEMOCRATIC","428"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 5 PRECINCT 1","0","11","DEMOCRATIC","394"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 6 PRECINCT 5","0","11","DEMOCRATIC","227"
"110","101","CITY OF ROCKFORD","1205","MAURICE A. WEST II","2040","67TH REPRESENTATIVE","WARD 8 PRECINCT 2","0","11","DEMOCRATIC","320"
