"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600071","889","12","Republican","354"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600058","978","12","Republican","295"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600061","805","12","Republican","229"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600045","881","12","Republican","286"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600063","1038","12","Republican","344"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600066","867","12","Republican","268"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600057","952","12","Republican","343"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600043","883","12","Republican","210"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600042","1106","12","Republican","323"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600051","1191","12","Republican","351"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600039","781","12","Republican","251"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600059","1002","12","Republican","310"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600044","829","12","Republican","248"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600047","1396","12","Republican","437"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600065","895","12","Republican","329"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600068","786","12","Republican","255"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600015","1361","12","Republican","432"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600070","1240","12","Republican","335"
"16","0","COOK","915","MARGO McDERMED","1740","37TH REPRESENTATIVE","8600060","668","12","Republican","217"
