"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 15","859","12","DEMOCRATIC","299"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 21","838","12","DEMOCRATIC","302"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","MENDON PCT 2","596","12","DEMOCRATIC","227"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 9","790","12","DEMOCRATIC","328"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","MCKEE","140","12","DEMOCRATIC","57"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 37","783","12","DEMOCRATIC","155"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","LIBERTY","948","12","DEMOCRATIC","407"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 7","436","12","DEMOCRATIC","53"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 16","837","12","DEMOCRATIC","278"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 25","1018","12","DEMOCRATIC","422"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 28","820","12","DEMOCRATIC","318"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 4","835","12","DEMOCRATIC","246"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 29","760","12","DEMOCRATIC","304"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 38","750","12","DEMOCRATIC","164"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 5","683","12","DEMOCRATIC","105"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 8","609","12","DEMOCRATIC","207"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 11","610","12","DEMOCRATIC","208"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 17","745","12","DEMOCRATIC","249"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 20","822","12","DEMOCRATIC","278"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","CONCORD","144","12","DEMOCRATIC","60"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","COLUMBUS","427","12","DEMOCRATIC","237"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","MELROSE PCT 3","790","12","DEMOCRATIC","306"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 18","805","12","DEMOCRATIC","407"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","CAMP POINT PCT 1","545","12","DEMOCRATIC","256"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 33","747","12","DEMOCRATIC","223"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","MELROSE PCT 1","720","12","DEMOCRATIC","348"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 3","767","12","DEMOCRATIC","133"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 6","447","12","DEMOCRATIC","45"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","CAMP POINT PCT 2","605","12","DEMOCRATIC","294"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","KEENE","429","12","DEMOCRATIC","181"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","LIMA","365","12","DEMOCRATIC","183"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","ELLINGTON PCT 1","763","12","DEMOCRATIC","364"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 40","831","12","DEMOCRATIC","144"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 19","311","12","DEMOCRATIC","78"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","PAYSON PCT 1","798","12","DEMOCRATIC","319"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","ELLINGTON PCT 2","811","12","DEMOCRATIC","344"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","NORTHEAST","593","12","DEMOCRATIC","287"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 26","804","12","DEMOCRATIC","317"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","MENDON PCT 1","447","12","DEMOCRATIC","250"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 10","397","11","REPUBLICAN","69"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 16","837","11","REPUBLICAN","122"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","CAMP POINT PCT 2","605","11","REPUBLICAN","50"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 4","835","11","REPUBLICAN","146"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","MENDON PCT 1","447","11","REPUBLICAN","29"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 32","814","11","REPUBLICAN","117"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","URSA","785","11","REPUBLICAN","83"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 38","750","11","REPUBLICAN","97"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 2","806","11","REPUBLICAN","98"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 11","610","11","REPUBLICAN","86"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 20","822","11","REPUBLICAN","132"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 23","587","11","REPUBLICAN","86"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","RIVERSIDE 2","527","11","REPUBLICAN","62"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 24","872","11","REPUBLICAN","95"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 33","747","11","REPUBLICAN","118"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","RIVERSIDE 3","779","11","REPUBLICAN","82"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 3","767","11","REPUBLICAN","92"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 6","447","11","REPUBLICAN","43"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 12","679","11","REPUBLICAN","86"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 15","859","11","REPUBLICAN","130"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","KEENE","429","11","REPUBLICAN","59"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","LIMA","365","11","REPUBLICAN","36"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 40","831","11","REPUBLICAN","103"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","ELLINGTON PCT 1","763","11","REPUBLICAN","95"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 13","589","11","REPUBLICAN","87"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 28","820","11","REPUBLICAN","142"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","PAYSON PCT 1","798","11","REPUBLICAN","94"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","RIVERSIDE 1","622","11","REPUBLICAN","57"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 1","742","11","REPUBLICAN","97"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","NORTHEAST","593","11","REPUBLICAN","62"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","HOUSTON","152","11","REPUBLICAN","14"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","RICHFIELD","289","11","REPUBLICAN","30"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 35","683","11","REPUBLICAN","100"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 14","565","11","REPUBLICAN","92"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","COLUMBUS","427","11","REPUBLICAN","42"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","GILMER","849","11","REPUBLICAN","88"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 21","838","11","REPUBLICAN","164"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","CAMP POINT PCT 1","545","11","REPUBLICAN","32"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","MENDON PCT 2","596","11","REPUBLICAN","72"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 9","790","11","DEMOCRATIC","105"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 37","783","11","DEMOCRATIC","111"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","LIBERTY","948","11","DEMOCRATIC","133"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 13","589","11","DEMOCRATIC","87"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 16","837","11","DEMOCRATIC","122"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 19","311","11","DEMOCRATIC","55"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 22","691","11","DEMOCRATIC","138"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 25","1018","11","DEMOCRATIC","164"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 1","742","11","DEMOCRATIC","97"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","NORTHEAST","593","11","DEMOCRATIC","62"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 32","814","11","DEMOCRATIC","117"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","URSA","785","11","DEMOCRATIC","83"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","BEVERLY","238","11","DEMOCRATIC","26"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 2","806","11","DEMOCRATIC","98"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 5","683","11","DEMOCRATIC","112"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 11","610","11","DEMOCRATIC","86"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 14","565","11","DEMOCRATIC","92"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 17","745","11","DEMOCRATIC","130"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 20","822","11","DEMOCRATIC","132"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 15","859","11","DEMOCRATIC","130"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 18","805","11","DEMOCRATIC","107"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 24","872","11","DEMOCRATIC","95"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","HONEY CREEK","520","11","DEMOCRATIC","55"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","FALL CREEK","441","11","DEMOCRATIC","53"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 6","447","11","DEMOCRATIC","43"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 12","679","11","DEMOCRATIC","86"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","CAMP POINT PCT 2","605","11","DEMOCRATIC","50"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 31","786","11","DEMOCRATIC","95"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","BURTON","672","11","DEMOCRATIC","67"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","MELROSE PCT 1","720","11","DEMOCRATIC","65"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 7","436","11","DEMOCRATIC","63"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 10","397","11","DEMOCRATIC","69"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 28","820","11","DEMOCRATIC","142"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","ELLINGTON PCT 2","811","11","DEMOCRATIC","115"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","RIVERSIDE 1","622","11","DEMOCRATIC","57"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 4","835","11","DEMOCRATIC","146"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","HOUSTON","152","11","DEMOCRATIC","14"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 23","587","11","DEMOCRATIC","86"
"1","0","ADAMS","1440","RICHARD G. CRAMSEY","2310","94TH REPRESENTATIVE","QUINCY 26","804","11","DEMOCRATIC","95"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 14","565","12","REPUBLICAN","154"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","PAYSON PCT 2","386","12","REPUBLICAN","181"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 18","805","12","REPUBLICAN","407"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 21","838","12","REPUBLICAN","302"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 24","872","12","REPUBLICAN","442"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 27","811","12","REPUBLICAN","379"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 30","532","12","REPUBLICAN","230"
"1","0","ADAMS","1435","RANDY E. FRESE","2310","94TH REPRESENTATIVE","QUINCY 6","447","12","REPUBLICAN","45"
